,date,PSF
6500,2006-09-22,959620.7777777778
6501,2006-09-22,907879.8888888889
6502,2006-09-22,823807.2222222222
6503,2006-09-22,749039.4444444445
6504,2006-09-23,686499.4
6505,2006-09-23,662494.0
6506,2006-09-23,649558.8
6507,2006-09-23,653298.0
6508,2006-09-23,672422.4
6509,2006-09-23,738069.4
6510,2006-09-23,849659.4
6511,2006-09-23,898787.6
6512,2006-09-23,878737.8
6513,2006-09-23,871748.6
6514,2006-09-23,874048.6
6515,2006-09-23,873765.8
6516,2006-09-23,873578.4
6517,2006-09-23,876601.2
6518,2006-09-23,874788.4
6519,2006-09-23,867550.6
6520,2006-09-23,872990.4
6521,2006-09-23,887895.8
6522,2006-09-23,903412.0
6523,2006-09-23,922371.8
6524,2006-09-23,901595.8
6525,2006-09-23,853421.4
6526,2006-09-23,792975.0
6527,2006-09-23,727093.2
6528,2006-09-24,649257.7142857143
6529,2006-09-24,621389.8571428572
6530,2006-09-24,601144.2857142857
6531,2006-09-24,596691.1428571428
6532,2006-09-24,598079.7142857143
6533,2006-09-24,619255.7142857143
6534,2006-09-24,653024.7142857143
6535,2006-09-24,701335.8571428572
6536,2006-09-24,764501.8571428572
6537,2006-09-24,803497.0
6538,2006-09-24,814197.7142857143
6539,2006-09-24,813096.8571428572
6540,2006-09-24,802878.0
6541,2006-09-24,801210.2857142857
6542,2006-09-24,794846.5714285715
6543,2006-09-24,776459.7142857143
6544,2006-09-24,788324.7142857143
6545,2006-09-24,815490.7142857143
6546,2006-09-24,833347.2857142857
6547,2006-09-24,863797.2857142857
6548,2006-09-24,841319.8571428572
6549,2006-09-24,799440.5714285715
6550,2006-09-24,738126.0
6551,2006-09-24,674837.5714285715
6552,2006-09-25,653037.6666666666
6553,2006-09-25,627550.3333333334
6554,2006-09-25,621239.0
6555,2006-09-25,619890.0
6556,2006-09-25,641791.0
6557,2006-09-25,703059.6666666666
6558,2006-09-25,817206.0
6559,2006-09-25,886219.6666666666
6560,2006-09-25,885818.6666666666
6561,2006-09-25,878849.3333333334
6562,2006-09-25,892113.0
6563,2006-09-25,891203.0
6564,2006-09-25,899307.0
6565,2006-09-25,900897.6666666666
6566,2006-09-25,900312.6666666666
6567,2006-09-25,903964.3333333334
6568,2006-09-25,904627.3333333334
6569,2006-09-25,912137.0
6570,2006-09-25,932161.6666666666
6571,2006-09-25,961163.6666666666
6572,2006-09-25,939204.3333333334
6573,2006-09-25,880060.0
6574,2006-09-25,799289.3333333334
6575,2006-09-25,730612.6666666666
6576,2006-09-26,609764.5
6577,2006-09-26,582404.0
6578,2006-09-26,576481.0
6579,2006-09-26,576693.5
6580,2006-09-26,591972.0
6581,2006-09-26,617526.5
6582,2006-09-26,690898.0
6583,2006-09-26,740263.5
6584,2006-09-26,761739.0
6585,2006-09-26,791144.0
6586,2006-09-26,810406.0
6587,2006-09-26,819391.5
6588,2006-09-26,818554.0
6589,2006-09-26,821997.5
6590,2006-09-26,825334.5
6591,2006-09-26,815042.5
6592,2006-09-26,815031.0
6593,2006-09-26,828115.0
6594,2006-09-26,835720.0
6595,2006-09-26,868769.5
6596,2006-09-26,872279.5
6597,2006-09-26,835387.0
6598,2006-09-26,762141.0
6599,2006-09-26,683716.0
6600,2006-09-27,711976.0
6601,2006-09-27,683471.6
6602,2006-09-27,668851.04
6603,2006-09-27,663195.12
6604,2006-09-27,682289.8
6605,2006-09-27,738892.12
6606,2006-09-27,845330.84
6607,2006-09-27,907633.44
6608,2006-09-27,907287.32
6609,2006-09-27,915667.8
6610,2006-09-27,931567.16
6611,2006-09-27,948601.56
6612,2006-09-27,959948.12
6613,2006-09-27,974288.96
6614,2006-09-27,981605.36
6615,2006-09-27,979344.24
6616,2006-09-27,984403.64
6617,2006-09-27,986967.28
6618,2006-09-27,981943.16
6619,2006-09-27,980344.52
6620,2006-09-27,990808.0
6621,2006-09-27,960176.0
6622,2006-09-27,872282.32
6623,2006-09-27,773673.08
6624,2006-09-28,723886.3846153846
6625,2006-09-28,692639.9230769231
6626,2006-09-28,677848.8461538461
6627,2006-09-28,669047.0769230769
6628,2006-09-28,685556.6153846154
6629,2006-09-28,739193.7692307692
6630,2006-09-28,838869.6153846154
6631,2006-09-28,903114.1538461539
6632,2006-09-28,903560.8461538461
6633,2006-09-28,910256.4615384615
6634,2006-09-28,931990.4615384615
6635,2006-09-28,953782.7692307692
6636,2006-09-28,967577.3076923077
6637,2006-09-28,979801.4615384615
6638,2006-09-28,989580.0769230769
6639,2006-09-28,987397.0
6640,2006-09-28,990547.6153846154
6641,2006-09-28,992004.8461538461
6642,2006-09-28,983453.6923076923
6643,2006-09-28,972141.8461538461
6644,2006-09-28,986000.4615384615
6645,2006-09-28,961294.7692307692
6646,2006-09-28,871469.8461538461
6647,2006-09-28,774354.5384615385
6648,2006-09-29,734668.3333333334
6649,2006-09-29,703348.0
6650,2006-09-29,685888.5
6651,2006-09-29,677657.5
6652,2006-09-29,694037.1666666666
6653,2006-09-29,747115.0
6654,2006-09-29,844041.0
6655,2006-09-29,911234.8333333334
6656,2006-09-29,920169.1666666666
6657,2006-09-29,933015.5
6658,2006-09-29,959667.8333333334
6659,2006-09-29,988144.5
6660,2006-09-29,999207.3333333334
6661,2006-09-29,1015303.5
6662,2006-09-29,1032273.8333333334
6663,2006-09-29,1029791.6666666666
6664,2006-09-29,1028782.6666666666
6665,2006-09-29,1030192.8333333334
6666,2006-09-29,1026316.5
6667,2006-09-29,1009071.3333333334
6668,2006-09-29,1016150.1666666666
6669,2006-09-29,995894.8333333334
6670,2006-09-29,903556.1666666666
6671,2006-09-29,799054.3333333334
6672,2006-09-30,688794.0
6673,2006-09-30,652470.0
6674,2006-09-30,635233.5
6675,2006-09-30,624041.5
6676,2006-09-30,626286.0
6677,2006-09-30,646299.5
6678,2006-09-30,680322.5
6679,2006-09-30,719578.0
6680,2006-09-30,786780.5
6681,2006-09-30,820097.0
6682,2006-09-30,828687.5
6683,2006-09-30,830115.5
6684,2006-09-30,825662.5
6685,2006-09-30,835909.5
6686,2006-09-30,839528.0
6687,2006-09-30,850887.5
6688,2006-09-30,872616.0
6689,2006-09-30,880678.5
6690,2006-09-30,875091.5
6691,2006-09-30,883571.5
6692,2006-09-30,877340.0
6693,2006-09-30,856635.0
6694,2006-09-30,792236.5
6695,2006-09-30,720437.0
6696,2006-10-01,758774.375
6697,2006-10-01,738467.25
6698,2006-10-01,732025.75
6699,2006-10-01,735526.375
6700,2006-10-01,746158.0
6701,2006-10-01,771647.75
6702,2006-10-01,812733.25
6703,2006-10-01,870162.875
6704,2006-10-01,923626.375
6705,2006-10-01,939046.25
6706,2006-10-01,925532.25
6707,2006-10-01,905361.25
6708,2006-10-01,884761.875
6709,2006-10-01,866842.5
6710,2006-10-01,851244.25
6711,2006-10-01,853628.625
6712,2006-10-01,879701.0
6713,2006-10-01,927790.625
6714,2006-10-01,943338.625
6715,2006-10-01,951019.0
6716,2006-10-01,960633.125
6717,2006-10-01,924288.0
6718,2006-10-01,864307.375
6719,2006-10-01,801831.0
6720,2006-10-02,836531.0
6721,2006-10-02,826342.0
6722,2006-10-02,831241.0
6723,2006-10-02,844190.5
6724,2006-10-02,880023.0
6725,2006-10-02,948794.0
6726,2006-10-02,1056588.0
6727,2006-10-02,1097711.5
6728,2006-10-02,1058824.0
6729,2006-10-02,1029781.5
6730,2006-10-02,1000543.5
6731,2006-10-02,968878.0
6732,2006-10-02,939438.5
6733,2006-10-02,920712.0
6734,2006-10-02,901153.5
6735,2006-10-02,892397.5
6736,2006-10-02,920010.0
6737,2006-10-02,977422.0
6738,2006-10-02,984332.0
6739,2006-10-02,1000330.5
6740,2006-10-02,1022502.5
6741,2006-10-02,986202.5
6742,2006-10-02,907590.5
6743,2006-10-02,834025.0
6744,2006-10-03,850523.75
6745,2006-10-03,835208.5
6746,2006-10-03,826026.25
6747,2006-10-03,832889.125
6748,2006-10-03,864336.375
6749,2006-10-03,935334.25
6750,2006-10-03,1042967.0
6751,2006-10-03,1086648.625
6752,2006-10-03,1051359.75
6753,2006-10-03,1031220.5
6754,2006-10-03,1024911.625
6755,2006-10-03,1011754.625
6756,2006-10-03,989297.125
6757,2006-10-03,976365.0
6758,2006-10-03,964567.25
6759,2006-10-03,963456.25
6760,2006-10-03,993270.5
6761,2006-10-03,1047976.0
6762,2006-10-03,1064622.875
6763,2006-10-03,1079178.0
6764,2006-10-03,1083092.5
6765,2006-10-03,1045793.75
6766,2006-10-03,986394.875
6767,2006-10-03,909751.25
6768,2006-10-04,703693.0
6769,2006-10-04,668934.0
6770,2006-10-04,655413.0
6771,2006-10-04,649875.0
6772,2006-10-04,644522.0
6773,2006-10-04,710594.0
6774,2006-10-04,812684.0
6775,2006-10-04,852900.0
6776,2006-10-04,836897.0
6777,2006-10-04,862681.0
6778,2006-10-04,895071.0
6779,2006-10-04,915161.0
6780,2006-10-04,937451.0
6781,2006-10-04,975904.0
6782,2006-10-04,998835.0
6783,2006-10-04,1024145.0
6784,2006-10-04,1044602.0
6785,2006-10-04,1053403.0
6786,2006-10-04,1034594.0
6787,2006-10-04,1061309.0
6788,2006-10-04,1028528.0
6789,2006-10-04,938717.0
6790,2006-10-04,861315.0
6791,2006-10-04,773029.0
6792,2006-10-05,701172.5714285715
6793,2006-10-05,671544.0
6794,2006-10-05,658742.4285714285
6795,2006-10-05,653092.1428571428
6796,2006-10-05,668496.1428571428
6797,2006-10-05,719426.1428571428
6798,2006-10-05,826853.8571428572
6799,2006-10-05,890997.5714285715
6800,2006-10-05,893257.7142857143
6801,2006-10-05,907437.8571428572
6802,2006-10-05,932941.2857142857
6803,2006-10-05,942221.8571428572
6804,2006-10-05,953759.5714285715
6805,2006-10-05,966704.4285714285
6806,2006-10-05,965330.8571428572
6807,2006-10-05,967150.7142857143
6808,2006-10-05,972407.0
6809,2006-10-05,975915.8571428572
6810,2006-10-05,979556.2857142857
6811,2006-10-05,992012.8571428572
6812,2006-10-05,990376.5714285715
6813,2006-10-05,938170.4285714285
6814,2006-10-05,855706.2857142857
6815,2006-10-05,772181.4285714285
6816,2006-10-06,689896.5714285715
6817,2006-10-06,669085.8571428572
6818,2006-10-06,661243.9285714285
6819,2006-10-06,666781.7142857143
6820,2006-10-06,692869.3571428572
6821,2006-10-06,765186.5
6822,2006-10-06,874219.5714285715
6823,2006-10-06,925022.7142857143
6824,2006-10-06,899851.8571428572
6825,2006-10-06,883385.0
6826,2006-10-06,888689.7142857143
6827,2006-10-06,882678.0714285715
6828,2006-10-06,869552.6428571428
6829,2006-10-06,873216.6428571428
6830,2006-10-06,869166.7857142857
6831,2006-10-06,868162.7857142857
6832,2006-10-06,874071.5714285715
6833,2006-10-06,894976.5
6834,2006-10-06,911297.4285714285
6835,2006-10-06,934853.8571428572
6836,2006-10-06,939911.7142857143
6837,2006-10-06,898381.2142857143
6838,2006-10-06,823040.9285714285
6839,2006-10-06,751099.3571428572
6840,2006-10-07,687694.0
6841,2006-10-07,671819.0
6842,2006-10-07,647421.0
6843,2006-10-07,646341.0
6844,2006-10-07,647926.0
6845,2006-10-07,666955.0
6846,2006-10-07,703383.0
6847,2006-10-07,767108.0
6848,2006-10-07,801387.0
6849,2006-10-07,838245.0
6850,2006-10-07,864477.0
6851,2006-10-07,818546.0
6852,2006-10-07,785784.0
6853,2006-10-07,774068.0
6854,2006-10-07,757300.0
6855,2006-10-07,761171.0
6856,2006-10-07,771279.0
6857,2006-10-07,770761.0
6858,2006-10-07,761871.0
6859,2006-10-07,783919.0
6860,2006-10-07,803511.0
6861,2006-10-07,786584.0
6862,2006-10-07,739362.0
6863,2006-10-07,688370.0
6864,2006-10-08,648636.4
6865,2006-10-08,618953.4
6866,2006-10-08,600210.0
6867,2006-10-08,596340.8
6868,2006-10-08,597077.2
6869,2006-10-08,617602.4
6870,2006-10-08,648931.8
6871,2006-10-08,698729.0
6872,2006-10-08,762136.6
6873,2006-10-08,802007.0
6874,2006-10-08,809872.4
6875,2006-10-08,804190.0
6876,2006-10-08,792962.4
6877,2006-10-08,787941.2
6878,2006-10-08,781363.2
6879,2006-10-08,773736.8
6880,2006-10-08,784882.6
6881,2006-10-08,807615.0
6882,2006-10-08,831678.2
6883,2006-10-08,863922.2
6884,2006-10-08,843901.4
6885,2006-10-08,802938.8
6886,2006-10-08,740153.6
6887,2006-10-08,677073.4
6888,2006-10-09,711747.0
6889,2006-10-09,688649.0
6890,2006-10-09,688655.0
6891,2006-10-09,686493.3333333334
6892,2006-10-09,716742.6666666666
6893,2006-10-09,774261.6666666666
6894,2006-10-09,890711.3333333334
6895,2006-10-09,939818.3333333334
6896,2006-10-09,921427.0
6897,2006-10-09,900001.3333333334
6898,2006-10-09,883270.0
6899,2006-10-09,879312.6666666666
6900,2006-10-09,870189.6666666666
6901,2006-10-09,865647.6666666666
6902,2006-10-09,852226.3333333334
6903,2006-10-09,852093.6666666666
6904,2006-10-09,860615.3333333334
6905,2006-10-09,880401.0
6906,2006-10-09,928454.6666666666
6907,2006-10-09,983197.3333333334
6908,2006-10-09,968572.3333333334
6909,2006-10-09,913698.3333333334
6910,2006-10-09,840058.3333333334
6911,2006-10-09,771042.6666666666
6912,2006-10-10,712043.1818181818
6913,2006-10-10,692212.9090909091
6914,2006-10-10,680522.8181818182
6915,2006-10-10,682045.0
6916,2006-10-10,698244.1818181818
6917,2006-10-10,762619.7272727273
6918,2006-10-10,872671.9090909091
6919,2006-10-10,920509.5454545454
6920,2006-10-10,896823.8181818182
6921,2006-10-10,882009.5454545454
6922,2006-10-10,884047.0
6923,2006-10-10,883419.8181818182
6924,2006-10-10,884398.0909090909
6925,2006-10-10,881100.2727272727
6926,2006-10-10,879931.9090909091
6927,2006-10-10,882711.5454545454
6928,2006-10-10,892122.2727272727
6929,2006-10-10,915139.0909090909
6930,2006-10-10,935522.8181818182
6931,2006-10-10,967141.7272727273
6932,2006-10-10,966307.6363636364
6933,2006-10-10,913874.5454545454
6934,2006-10-10,829488.7272727273
6935,2006-10-10,754016.5454545454
6936,2006-10-11,703693.0
6937,2006-10-11,668934.0
6938,2006-10-11,655413.0
6939,2006-10-11,649875.0
6940,2006-10-11,644522.0
6941,2006-10-11,710594.0
6942,2006-10-11,812684.0
6943,2006-10-11,852900.0
6944,2006-10-11,836897.0
6945,2006-10-11,862681.0
6946,2006-10-11,895071.0
6947,2006-10-11,915161.0
6948,2006-10-11,937451.0
6949,2006-10-11,975904.0
6950,2006-10-11,998835.0
6951,2006-10-11,1024145.0
6952,2006-10-11,1044602.0
6953,2006-10-11,1053403.0
6954,2006-10-11,1034594.0
6955,2006-10-11,1061309.0
6956,2006-10-11,1028528.0
6957,2006-10-11,938717.0
6958,2006-10-11,861315.0
6959,2006-10-11,773029.0
6960,2006-10-12,711747.0
6961,2006-10-12,688649.0
6962,2006-10-12,688655.0
6963,2006-10-12,686493.3333333334
6964,2006-10-12,716742.6666666666
6965,2006-10-12,774261.6666666666
6966,2006-10-12,890711.3333333334
6967,2006-10-12,939818.3333333334
6968,2006-10-12,921427.0
6969,2006-10-12,900001.3333333334
6970,2006-10-12,883270.0
6971,2006-10-12,879312.6666666666
6972,2006-10-12,870189.6666666666
6973,2006-10-12,865647.6666666666
6974,2006-10-12,852226.3333333334
6975,2006-10-12,852093.6666666666
6976,2006-10-12,860615.3333333334
6977,2006-10-12,880401.0
6978,2006-10-12,928454.6666666666
6979,2006-10-12,983197.3333333334
6980,2006-10-12,968572.3333333334
6981,2006-10-12,913698.3333333334
6982,2006-10-12,840058.3333333334
6983,2006-10-12,771042.6666666666
6984,2006-10-13,712043.1818181818
6985,2006-10-13,692212.9090909091
6986,2006-10-13,680522.8181818182
6987,2006-10-13,682045.0
6988,2006-10-13,698244.1818181818
6989,2006-10-13,762619.7272727273
6990,2006-10-13,872671.9090909091
6991,2006-10-13,920509.5454545454
6992,2006-10-13,896823.8181818182
6993,2006-10-13,882009.5454545454
6994,2006-10-13,884047.0
6995,2006-10-13,883419.8181818182
6996,2006-10-13,884398.0909090909
6997,2006-10-13,881100.2727272727
6998,2006-10-13,879931.9090909091
6999,2006-10-13,882711.5454545454
7000,2006-10-13,892122.2727272727
7001,2006-10-13,915139.0909090909
7002,2006-10-13,935522.8181818182
7003,2006-10-13,967141.7272727273
7004,2006-10-13,966307.6363636364
7005,2006-10-13,913874.5454545454
7006,2006-10-13,829488.7272727273
7007,2006-10-13,754016.5454545454
7008,2006-10-14,690483.4285714285
7009,2006-10-14,665936.4285714285
7010,2006-10-14,655726.5714285715
7011,2006-10-14,660793.7142857143
7012,2006-10-14,680204.5714285715
7013,2006-10-14,746570.0
7014,2006-10-14,857853.5714285715
7015,2006-10-14,910034.8571428572
7016,2006-10-14,887548.7142857143
7017,2006-10-14,878140.0
7018,2006-10-14,882571.4285714285
7019,2006-10-14,880124.8571428572
7020,2006-10-14,882917.2857142857
7021,2006-10-14,884741.7142857143
7022,2006-10-14,886827.2857142857
7023,2006-10-14,886499.7142857143
7024,2006-10-14,893903.8571428572
7025,2006-10-14,909641.4285714285
7026,2006-10-14,936669.4285714285
7027,2006-10-14,962761.4285714285
7028,2006-10-14,938780.4285714285
7029,2006-10-14,883890.1428571428
7030,2006-10-14,814525.7142857143
7031,2006-10-14,744399.8571428572
7032,2006-10-15,724819.4
7033,2006-10-15,719042.0
7034,2006-10-15,718113.0
7035,2006-10-15,726204.3
7036,2006-10-15,750512.9
7037,2006-10-15,800632.4
7038,2006-10-15,885294.9
7039,2006-10-15,936012.0
7040,2006-10-15,940149.6
7041,2006-10-15,913178.2
7042,2006-10-15,887276.2
7043,2006-10-15,855332.5
7044,2006-10-15,847737.9
7045,2006-10-15,835970.7
7046,2006-10-15,820896.5
7047,2006-10-15,815024.1
7048,2006-10-15,818541.7
7049,2006-10-15,833472.7
7050,2006-10-15,848544.3
7051,2006-10-15,887646.4
7052,2006-10-15,913839.1
7053,2006-10-15,880455.5
7054,2006-10-15,812578.7
7055,2006-10-15,748183.4
7056,2006-10-16,659263.0
7057,2006-10-16,650133.5
7058,2006-10-16,653526.0
7059,2006-10-16,654169.5
7060,2006-10-16,671772.5
7061,2006-10-16,711937.5
7062,2006-10-16,791929.0
7063,2006-10-16,860258.5
7064,2006-10-16,875728.0
7065,2006-10-16,879016.5
7066,2006-10-16,871125.0
7067,2006-10-16,860477.0
7068,2006-10-16,852398.0
7069,2006-10-16,852871.0
7070,2006-10-16,847662.0
7071,2006-10-16,849521.0
7072,2006-10-16,867489.5
7073,2006-10-16,901482.5
7074,2006-10-16,932388.5
7075,2006-10-16,964707.0
7076,2006-10-16,980976.0
7077,2006-10-16,923386.0
7078,2006-10-16,829770.5
7079,2006-10-16,748799.0
7080,2006-10-17,854644.3333333334
7081,2006-10-17,844244.0
7082,2006-10-17,841284.3333333334
7083,2006-10-17,844356.0
7084,2006-10-17,874776.0
7085,2006-10-17,934375.0
7086,2006-10-17,1043940.6666666666
7087,2006-10-17,1088207.0
7088,2006-10-17,1054446.3333333333
7089,2006-10-17,1006937.6666666666
7090,2006-10-17,1023960.0
7091,2006-10-17,977163.3333333334
7092,2006-10-17,953633.0
7093,2006-10-17,945258.0
7094,2006-10-17,929628.3333333334
7095,2006-10-17,928891.3333333334
7096,2006-10-17,953518.0
7097,2006-10-17,1021321.0
7098,2006-10-17,1062796.3333333333
7099,2006-10-17,1057121.6666666667
7100,2006-10-17,1042732.0
7101,2006-10-17,981402.0
7102,2006-10-17,912416.0
7103,2006-10-17,846975.6666666666
7104,2006-10-18,690851.0
7105,2006-10-18,678768.0
7106,2006-10-18,647976.0
7107,2006-10-18,631229.0
7108,2006-10-18,658654.0
7109,2006-10-18,723246.0
7110,2006-10-18,826188.0
7111,2006-10-18,882811.0
7112,2006-10-18,864134.0
7113,2006-10-18,852801.0
7114,2006-10-18,854188.0
7115,2006-10-18,847284.0
7116,2006-10-18,826299.0
7117,2006-10-18,823384.0
7118,2006-10-18,829102.0
7119,2006-10-18,835472.0
7120,2006-10-18,876627.0
7121,2006-10-18,941029.0
7122,2006-10-18,991574.0
7123,2006-10-18,986274.0
7124,2006-10-18,966687.0
7125,2006-10-18,911837.0
7126,2006-10-18,825234.0
7127,2006-10-18,761563.0
7128,2006-10-19,761330.0
7129,2006-10-19,749375.6666666666
7130,2006-10-19,737706.6666666666
7131,2006-10-19,741411.0
7132,2006-10-19,764845.0
7133,2006-10-19,836633.6666666666
7134,2006-10-19,938891.3333333334
7135,2006-10-19,999777.6666666666
7136,2006-10-19,975953.6666666666
7137,2006-10-19,951236.6666666666
7138,2006-10-19,954075.6666666666
7139,2006-10-19,933362.0
7140,2006-10-19,919361.3333333334
7141,2006-10-19,927955.6666666666
7142,2006-10-19,922865.0
7143,2006-10-19,930283.6666666666
7144,2006-10-19,945434.0
7145,2006-10-19,991883.3333333334
7146,2006-10-19,1015962.0
7147,2006-10-19,1011355.0
7148,2006-10-19,990542.3333333334
7149,2006-10-19,940426.0
7150,2006-10-19,856040.6666666666
7151,2006-10-19,782522.6666666666
7152,2006-10-20,729624.9230769231
7153,2006-10-20,710011.2692307692
7154,2006-10-20,698782.8076923077
7155,2006-10-20,701067.6153846154
7156,2006-10-20,724441.3076923077
7157,2006-10-20,784019.3461538461
7158,2006-10-20,891570.1923076923
7159,2006-10-20,944889.5
7160,2006-10-20,923364.5
7161,2006-10-20,914129.9230769231
7162,2006-10-20,914822.3846153846
7163,2006-10-20,904490.3461538461
7164,2006-10-20,890886.6538461539
7165,2006-10-20,881531.1153846154
7166,2006-10-20,871833.8076923077
7167,2006-10-20,872019.8846153846
7168,2006-10-20,888767.8461538461
7169,2006-10-20,925593.3846153846
7170,2006-10-20,950018.6153846154
7171,2006-10-20,959553.2307692308
7172,2006-10-20,949890.9230769231
7173,2006-10-20,915166.1538461539
7174,2006-10-20,850658.6153846154
7175,2006-10-20,776654.1153846154
7176,2006-10-21,697597.5
7177,2006-10-21,667102.3333333334
7178,2006-10-21,652435.0
7179,2006-10-21,646370.0
7180,2006-10-21,657023.1666666666
7181,2006-10-21,678267.1666666666
7182,2006-10-21,720337.0
7183,2006-10-21,777467.3333333334
7184,2006-10-21,835506.8333333334
